0.0517600000,0.1836734694
0.0517700000,0.1836734694
0.0517800000,0.1836734694
0.0517900000,0.1836734694
0.0518000000,0.1836734694
0.0518100000,0.1836734694
0.0518200000,0.1632653061
0.0518300000,0.1836734694
0.0518400000,0.1836734694
0.0518500000,0.1836734694
0.0518600000,0.1632653061
0.0518700000,0.1836734694
0.0518800000,0.1632653061
0.0518900000,0.1836734694
0.0519000000,0.1836734694
0.0519100000,0.1632653061
0.0519200000,0.1632653061
0.0519300000,0.1632653061
0.0519400000,0.1632653061
0.0519500000,0.1632653061
0.0519600000,0.1632653061
0.0519700000,0.1836734694
0.0519800000,0.1632653061
0.0519900000,0.1632653061
0.0520000000,0.1836734694
0.0520100000,0.1632653061
0.0520200000,0.1632653061
0.0520300000,0.1632653061
0.0520400000,0.1632653061
0.0520500000,0.1632653061
0.0520600000,0.1632653061
0.0520700000,0.1632653061
0.0520800000,0.1632653061
0.0520900000,0.1428571429
0.0521000000,0.1632653061
0.0521100000,0.1632653061
0.0521200000,0.1428571429
0.0521300000,0.1428571429
0.0521400000,0.1428571429
0.0521500000,0.1632653061
0.0521600000,0.1632653061
0.0521700000,0.1428571429
0.0521800000,0.1428571429
0.0521900000,0.1428571429
0.0522000000,0.1428571429
0.0522100000,0.1428571429
0.0522200000,0.1632653061
0.0522300000,0.1224489796
0.0522400000,0.1428571429
0.0522500000,0.1428571429
0.0522600000,0.1428571429
0.0522700000,0.1428571429
0.0522800000,0.1224489796
0.0522900000,0.1224489796
0.0523000000,0.1428571429
0.0523100000,0.1020408163
0.0523200000,0.1020408163
0.0523300000,0.1224489796
0.0523400000,0.1020408163
0.0523500000,0.1020408163
0.0523600000,0.1020408163
0.0523700000,0.1020408163
0.0523800000,0.1020408163
0.0523900000,0.1020408163
0.0524000000,0.1020408163
0.0524100000,0.1020408163
0.0524200000,0.1020408163
0.0524300000,0.0816326531
0.0524400000,0.1020408163
0.0524500000,0.0816326531
0.0524600000,0.1020408163
0.0524700000,0.0816326531
0.0524800000,0.0816326531
0.0524900000,0.1020408163
0.0525000000,0.0816326531
0.0525100000,0.0816326531
0.0525200000,0.0816326531
0.0525300000,0.0816326531
0.0525400000,0.0816326531
0.0525500000,0.0816326531
0.0525600000,0.0816326531
0.0525700000,0.0816326531
0.0525800000,0.0816326531
0.0525900000,0.0816326531
0.0526000000,0.0612244898
0.0526100000,0.0816326531
0.0526200000,0.0816326531
0.0526300000,0.0816326531
0.0526400000,0.0816326531
0.0526500000,0.0816326531
0.0526600000,0.0612244898
0.0526700000,0.0612244898
0.0526800000,0.0612244898
0.0526900000,0.0612244898
0.0527000000,0.0612244898
0.0527100000,0.0408163265
0.0527200000,0.0612244898
0.0527300000,0.0612244898
0.0527400000,0.0612244898
0.0527500000,0.0408163265
0.0527600000,0.0612244898
0.0527700000,0.0612244898
0.0527800000,0.0612244898
0.0527900000,0.0612244898
0.0528000000,0.0612244898
0.0528100000,0.0612244898
0.0528200000,0.0408163265
0.0528300000,0.0612244898
0.0528400000,0.0816326531
0.0528500000,0.0408163265
0.0528600000,0.0408163265
0.0528700000,0.0408163265
0.0528800000,0.0408163265
0.0528900000,0.0408163265
0.0529000000,0.0408163265
0.0529100000,0.0408163265
0.0529200000,0.0408163265
0.0529300000,0.0408163265
0.0529400000,0.0408163265
0.0529500000,0.0408163265
0.0529600000,0.0408163265
0.0529700000,0.0408163265
0.0529800000,0.0204081633
0.0529900000,0.0204081633
0.0530000000,0.0408163265
0.0530100000,0.0204081633
0.0530200000,0.0204081633
0.0530300000,0.0204081633
0.0530400000,0.0204081633
0.0530500000,0.0204081633
0.0530600000,0.0000000000
0.0530700000,0.0000000000
0.0530800000,0.0000000000
0.0530900000,0.0000000000
0.0531000000,0.0000000000
0.0531100000,0.0000000000
0.0531200000,-0.0204081633
0.0531300000,0.0000000000
0.0531400000,-0.0204081633
0.0531500000,-0.0408163265
0.0531600000,-0.0408163265
0.0531700000,-0.0204081633
0.0531800000,-0.0204081633
0.0531900000,-0.0408163265
0.0532000000,-0.0408163265
0.0532100000,-0.0408163265
0.0532200000,-0.0612244898
0.0532300000,-0.0408163265
0.0532400000,-0.0204081633
0.0532500000,-0.0612244898
0.0532600000,-0.0408163265
0.0532700000,-0.0408163265
0.0532800000,-0.0408163265
0.0532900000,-0.0408163265
0.0533000000,-0.0408163265
0.0533100000,-0.0612244898
0.0533200000,-0.0408163265
0.0533300000,-0.0612244898
0.0533400000,-0.0408163265
0.0533500000,-0.0408163265
0.0533600000,-0.0612244898
0.0533700000,-0.0612244898
0.0533800000,-0.0612244898
0.0533900000,-0.0612244898
0.0534000000,-0.0612244898
0.0534100000,-0.0612244898
0.0534200000,-0.0612244898
0.0534300000,-0.0408163265
0.0534400000,-0.0612244898
0.0534500000,-0.0612244898
0.0534600000,-0.0612244898
0.0534700000,-0.0816326531
0.0534800000,-0.0816326531
0.0534900000,-0.0612244898
0.0535000000,-0.0816326531
0.0535100000,-0.0612244898
0.0535200000,-0.0816326531
0.0535300000,-0.0612244898
0.0535400000,-0.0612244898
0.0535500000,-0.0816326531
0.0535600000,-0.0816326531
0.0535700000,-0.0612244898
0.0535800000,-0.0816326531
0.0535900000,-0.0816326531
0.0536000000,-0.0816326531
0.0536100000,-0.0816326531
0.0536200000,-0.0816326531
0.0536300000,-0.0816326531
0.0536400000,-0.0816326531
0.0536500000,-0.0816326531
0.0536600000,-0.0816326531
0.0536700000,-0.1020408163
0.0536800000,-0.0816326531
0.0536900000,-0.1020408163
0.0537000000,-0.1020408163
0.0537100000,-0.1020408163
0.0537200000,-0.1020408163
0.0537300000,-0.1020408163
0.0537400000,-0.1020408163
0.0537500000,-0.1020408163
0.0537600000,-0.1224489796
0.0537700000,-0.1020408163
0.0537800000,-0.1224489796
0.0537900000,-0.1224489796
0.0538000000,-0.1020408163
0.0538100000,-0.1224489796
0.0538200000,-0.1224489796
0.0538300000,-0.1224489796
0.0538400000,-0.1224489796
0.0538500000,-0.1224489796
0.0538600000,-0.1224489796
0.0538700000,-0.1428571429
0.0538800000,-0.1428571429
0.0538900000,-0.1428571429
0.0539000000,-0.1428571429
0.0539100000,-0.1428571429
0.0539200000,-0.1428571429
0.0539300000,-0.1428571429
0.0539400000,-0.1428571429
0.0539500000,-0.1428571429
0.0539600000,-0.1428571429
0.0539700000,-0.1632653061
0.0539800000,-0.1428571429
0.0539900000,-0.1632653061
0.0540000000,-0.1428571429
0.0540100000,-0.1632653061
0.0540200000,-0.1632653061
0.0540300000,-0.1632653061
0.0540400000,-0.1632653061
0.0540500000,-0.1632653061
0.0540600000,-0.1632653061
0.0540700000,-0.1632653061
0.0540800000,-0.1632653061
0.0540900000,-0.1632653061
0.0541000000,-0.1632653061
0.0541100000,-0.1632653061
0.0541200000,-0.1632653061
0.0541300000,-0.1632653061
0.0541400000,-0.1632653061
0.0541500000,-0.1632653061
0.0541600000,-0.1632653061
0.0541700000,-0.1632653061
0.0541800000,-0.1632653061
0.0541900000,-0.1632653061
0.0542000000,-0.1836734694
0.0542100000,-0.1632653061
0.0542200000,-0.1632653061
0.0542300000,-0.1632653061
0.0542400000,-0.1632653061
0.0542500000,-0.1632653061
0.0542600000,-0.1836734694
0.0542700000,-0.1836734694
0.0542800000,-0.1836734694
0.0542900000,-0.1836734694
0.0543000000,-0.1632653061
0.0543100000,-0.1836734694
0.0543200000,-0.2040816327
0.0543300000,-0.1836734694
0.0543400000,-0.1836734694
0.0543500000,-0.2040816327
0.0543600000,-0.2040816327
0.0543700000,-0.2040816327
0.0543800000,-0.2040816327
0.0543900000,-0.2040816327
0.0544000000,-0.2040816327
0.0544100000,-0.2040816327
0.0544200000,-0.2244897959
0.0544300000,-0.2244897959
0.0544400000,-0.2040816327
0.0544500000,-0.2244897959
0.0544600000,-0.2040816327
0.0544700000,-0.2244897959
0.0544800000,-0.2244897959
0.0544900000,-0.2244897959
0.0545000000,-0.2244897959
0.0545100000,-0.2244897959
0.0545200000,-0.2244897959
0.0545300000,-0.2448979592
0.0545400000,-0.2448979592
0.0545500000,-0.2448979592
0.0545600000,-0.2448979592
0.0545700000,-0.2448979592
0.0545800000,-0.2448979592
0.0545900000,-0.2448979592
0.0546000000,-0.2448979592
0.0546100000,-0.2653061224
0.0546200000,-0.2448979592
0.0546300000,-0.2448979592
0.0546400000,-0.2653061224
0.0546500000,-0.2448979592
0.0546600000,-0.2653061224
0.0546700000,-0.2653061224
0.0546800000,-0.2653061224
0.0546900000,-0.2653061224
0.0547000000,-0.2653061224
0.0547100000,-0.2653061224
0.0547200000,-0.2857142857
0.0547300000,-0.2653061224
0.0547400000,-0.2653061224
0.0547500000,-0.2857142857
0.0547600000,-0.2857142857
0.0547700000,-0.2857142857
0.0547800000,-0.2653061224
0.0547900000,-0.2857142857
0.0548000000,-0.2857142857
0.0548100000,-0.2857142857
0.0548200000,-0.2857142857
0.0548300000,-0.3061224490
0.0548400000,-0.2857142857
0.0548500000,-0.2857142857
0.0548600000,-0.2857142857
0.0548700000,-0.3061224490
0.0548800000,-0.3061224490
0.0548900000,-0.3061224490
0.0549000000,-0.3061224490
0.0549100000,-0.3061224490
0.0549200000,-0.3061224490
0.0549300000,-0.3061224490
0.0549400000,-0.3061224490
0.0549500000,-0.3061224490
0.0549600000,-0.3061224490
0.0549700000,-0.3061224490
0.0549800000,-0.3061224490
0.0549900000,-0.3061224490
0.0550000000,-0.3061224490
0.0550100000,-0.3061224490
0.0550200000,-0.3061224490
0.0550300000,-0.3061224490
0.0550400000,-0.3061224490
0.0550500000,-0.3061224490
0.0550600000,-0.3061224490
0.0550700000,-0.3061224490
0.0550800000,-0.3061224490
0.0550900000,-0.3061224490
0.0551000000,-0.3265306122
0.0551100000,-0.3061224490
0.0551200000,-0.3265306122
0.0551300000,-0.3061224490
0.0551400000,-0.3265306122
0.0551500000,-0.3265306122
0.0551600000,-0.3061224490
0.0551700000,-0.3265306122
0.0551800000,-0.3265306122
0.0551900000,-0.3265306122
0.0552000000,-0.3265306122
0.0552100000,-0.3265306122
0.0552200000,-0.3265306122
0.0552300000,-0.3265306122
0.0552400000,-0.3265306122
0.0552500000,-0.3265306122
0.0552600000,-0.3265306122
0.0552700000,-0.3265306122
0.0552800000,-0.3265306122
0.0552900000,-0.3265306122
0.0553000000,-0.3265306122
0.0553100000,-0.3265306122
0.0553200000,-0.3265306122
0.0553300000,-0.3265306122
0.0553400000,-0.3265306122
0.0553500000,-0.3265306122
0.0553600000,-0.3265306122
0.0553700000,-0.3469387755
0.0553800000,-0.3469387755
0.0553900000,-0.3265306122
0.0554000000,-0.3469387755
0.0554100000,-0.3469387755
0.0554200000,-0.3469387755
0.0554300000,-0.3469387755
0.0554400000,-0.3265306122
0.0554500000,-0.3469387755
0.0554600000,-0.3469387755
0.0554700000,-0.3469387755
0.0554800000,-0.3469387755
0.0554900000,-0.3673469388
0.0555000000,-0.3469387755
0.0555100000,-0.3469387755
0.0555200000,-0.3469387755
0.0555300000,-0.3673469388
0.0555400000,-0.3469387755
0.0555500000,-0.3265306122
0.0555600000,-0.3469387755
0.0555700000,-0.3673469388
0.0555800000,-0.3469387755
0.0555900000,-0.3469387755
0.0556000000,-0.3673469388
0.0556100000,-0.3469387755
0.0556200000,-0.3673469388
0.0556300000,-0.3469387755
0.0556400000,-0.3673469388
0.0556500000,-0.3673469388
0.0556600000,-0.3673469388
0.0556700000,-0.3673469388
0.0556800000,-0.3673469388
0.0556900000,-0.3673469388
0.0557000000,-0.3877551020
0.0557100000,-0.3877551020
0.0557200000,-0.3673469388
0.0557300000,-0.3877551020
0.0557400000,-0.3877551020
0.0557500000,-0.3877551020
0.0557600000,-0.3877551020
0.0557700000,-0.3673469388
0.0557800000,-0.3877551020
0.0557900000,-0.3877551020
0.0558000000,-0.3877551020
0.0558100000,-0.3877551020
0.0558200000,-0.3877551020
0.0558300000,-0.3877551020
0.0558400000,-0.3877551020
0.0558500000,-0.3673469388
0.0558600000,-0.3877551020
0.0558700000,-0.3877551020
0.0558800000,-0.3877551020
0.0558900000,-0.3877551020
0.0559000000,-0.3877551020
0.0559100000,-0.3877551020
0.0559200000,-0.3877551020
0.0559300000,-0.3877551020
0.0559400000,-0.3877551020
0.0559500000,-0.3877551020
0.0559600000,-0.3673469388
0.0559700000,-0.3877551020
0.0559800000,-0.3877551020
0.0559900000,-0.3877551020
0.0560000000,-0.3673469388
0.0560100000,-0.3877551020
0.0560200000,-0.3673469388
0.0560300000,-0.3877551020
0.0560400000,-0.3877551020
0.0560500000,-0.3673469388
0.0560600000,-0.3877551020
0.0560700000,-0.3673469388
0.0560800000,-0.3877551020
0.0560900000,-0.3877551020
0.0561000000,-0.3877551020
0.0561100000,-0.3673469388
0.0561200000,-0.3877551020
0.0561300000,-0.3673469388
0.0561400000,-0.3673469388
0.0561500000,-0.3877551020
0.0561600000,-0.3877551020
0.0561700000,-0.3673469388
0.0561800000,-0.3877551020
0.0561900000,-0.3877551020
0.0562000000,-0.3877551020
0.0562100000,-0.3877551020
0.0562200000,-0.3877551020
0.0562300000,-0.3877551020
0.0562400000,-0.3673469388
0.0562500000,-0.3877551020
0.0562600000,-0.3877551020
0.0562700000,-0.3877551020
0.0562800000,-0.3877551020
0.0562900000,-0.3877551020
0.0563000000,-0.3673469388
0.0563100000,-0.3877551020
0.0563200000,-0.3877551020
0.0563300000,-0.3877551020
0.0563400000,-0.3877551020
0.0563500000,-0.3877551020
0.0563600000,-0.3877551020
0.0563700000,-0.3877551020
0.0563800000,-0.3877551020
0.0563900000,-0.4081632653
0.0564000000,-0.3877551020
0.0564100000,-0.4081632653
0.0564200000,-0.3877551020
0.0564300000,-0.3877551020
0.0564400000,-0.3877551020
0.0564500000,-0.4081632653
0.0564600000,-0.3877551020
0.0564700000,-0.4081632653
0.0564800000,-0.4081632653
0.0564900000,-0.4081632653
0.0565000000,-0.3877551020
0.0565100000,-0.4081632653
0.0565200000,-0.3877551020
0.0565300000,-0.4081632653
0.0565400000,-0.3877551020
0.0565500000,-0.3877551020
0.0565600000,-0.4081632653
0.0565700000,-0.4081632653
0.0565800000,-0.4081632653
0.0565900000,-0.4081632653
0.0566000000,-0.4081632653
0.0566100000,-0.4081632653
0.0566200000,-0.3877551020
0.0566300000,-0.4081632653
0.0566400000,-0.4081632653
0.0566500000,-0.4081632653
0.0566600000,-0.3877551020
0.0566700000,-0.4081632653
0.0566800000,-0.4081632653
0.0566900000,-0.4081632653
0.0567000000,-0.4081632653
0.0567100000,-0.4081632653
0.0567200000,-0.4081632653
0.0567300000,-0.4081632653
0.0567400000,-0.3877551020
0.0567500000,-0.4081632653
0.0567600000,-0.4081632653
0.0567700000,-0.4081632653
0.0567800000,-0.4081632653
0.0567900000,-0.4081632653
0.0568000000,-0.3877551020
0.0568100000,-0.4081632653
0.0568200000,-0.3877551020
0.0568300000,-0.4081632653
0.0568400000,-0.4081632653
0.0568500000,-0.4081632653
0.0568600000,-0.3877551020
0.0568700000,-0.3877551020
0.0568800000,-0.4081632653
0.0568900000,-0.3877551020
0.0569000000,-0.3877551020
0.0569100000,-0.4081632653
0.0569200000,-0.4081632653
0.0569300000,-0.4081632653
0.0569400000,-0.4081632653
0.0569500000,-0.4081632653
0.0569600000,-0.4081632653
0.0569700000,-0.3877551020
0.0569800000,-0.3877551020
0.0569900000,-0.4081632653
0.0570000000,-0.4081632653
0.0570100000,-0.3877551020
0.0570200000,-0.4081632653
0.0570300000,-0.4081632653
0.0570400000,-0.4081632653
0.0570500000,-0.4081632653
0.0570600000,-0.4081632653
0.0570700000,-0.4081632653
0.0570800000,-0.4081632653
0.0570900000,-0.4081632653
0.0571000000,-0.4081632653
0.0571100000,-0.4081632653
0.0571200000,-0.4081632653
0.0571300000,-0.4081632653
0.0571400000,-0.4081632653
0.0571500000,-0.4081632653
0.0571600000,-0.4081632653
0.0571700000,-0.4081632653
0.0571800000,-0.4081632653
0.0571900000,-0.4081632653
0.0572000000,-0.4081632653
0.0572100000,-0.4081632653
0.0572200000,-0.4081632653
0.0572300000,-0.4081632653
0.0572400000,-0.4081632653
0.0572500000,-0.4081632653
0.0572600000,-0.4081632653
0.0572700000,-0.4081632653
0.0572800000,-0.4081632653
0.0572900000,-0.4081632653
0.0573000000,-0.4081632653
0.0573100000,-0.4081632653
0.0573200000,-0.4081632653
0.0573300000,-0.4081632653
0.0573400000,-0.4081632653
0.0573500000,-0.4081632653
0.0573600000,-0.4081632653
0.0573700000,-0.4081632653
0.0573800000,-0.4081632653
0.0573900000,-0.4081632653
0.0574000000,-0.4081632653
0.0574100000,-0.3877551020
0.0574200000,-0.4285714286
0.0574300000,-0.4081632653
0.0574400000,-0.4285714286
0.0574500000,-0.4081632653
0.0574600000,-0.4081632653
0.0574700000,-0.3877551020
0.0574800000,-0.4285714286
0.0574900000,-0.4081632653
0.0575000000,-0.4285714286
0.0575100000,-0.4081632653
0.0575200000,-0.4081632653
0.0575300000,-0.3877551020
0.0575400000,-0.4081632653
0.0575500000,-0.4081632653
0.0575600000,-0.4081632653
0.0575700000,-0.3877551020
0.0575800000,-0.4081632653
0.0575900000,-0.3877551020
0.0576000000,-0.4285714286
0.0576100000,-0.4081632653
0.0576200000,-0.4081632653
0.0576300000,-0.4081632653
0.0576400000,-0.4285714286
0.0576500000,-0.4081632653
0.0576600000,-0.4081632653
0.0576700000,-0.4081632653
0.0576800000,-0.4081632653
0.0576900000,-0.4081632653
0.0577000000,-0.4081632653
0.0577100000,-0.4285714286
0.0577200000,-0.4081632653
0.0577300000,-0.4285714286
0.0577400000,-0.4081632653
0.0577500000,-0.4081632653
0.0577600000,-0.4285714286
0.0577700000,-0.4081632653
0.0577800000,-0.4285714286
0.0577900000,-0.4081632653
0.0578000000,-0.4285714286
0.0578100000,-0.4081632653
0.0578200000,-0.4285714286
0.0578300000,-0.4081632653
0.0578400000,-0.4081632653
0.0578500000,-0.4285714286
0.0578600000,-0.4081632653
0.0578700000,-0.4285714286
0.0578800000,-0.4081632653
0.0578900000,-0.4285714286
0.0579000000,-0.4081632653
0.0579100000,-0.4285714286
0.0579200000,-0.4285714286
0.0579300000,-0.4081632653
0.0579400000,-0.4285714286
0.0579500000,-0.4081632653
0.0579600000,-0.4285714286
0.0579700000,-0.4081632653
0.0579800000,-0.4285714286
0.0579900000,-0.4081632653
0.0580000000,-0.4285714286
0.0580100000,-0.4285714286
0.0580200000,-0.4081632653
0.0580300000,-0.4489795918
0.0580400000,-0.4081632653
0.0580500000,-0.4285714286
0.0580600000,-0.4285714286
0.0580700000,-0.4489795918
0.0580800000,-0.4285714286
0.0580900000,-0.4285714286
0.0581000000,-0.4285714286
0.0581100000,-0.4081632653
0.0581200000,-0.4285714286
0.0581300000,-0.4081632653
0.0581400000,-0.4489795918
0.0581500000,-0.4285714286
0.0581600000,-0.4285714286
0.0581700000,-0.4489795918
0.0581800000,-0.4285714286
0.0581900000,-0.4489795918
0.0582000000,-0.4285714286
0.0582100000,-0.4489795918
0.0582200000,-0.4285714286
0.0582300000,-0.4693877551
0.0582400000,-0.4285714286
0.0582500000,-0.4693877551
0.0582600000,-0.4489795918
0.0582700000,-0.4489795918
0.0582800000,-0.4489795918
0.0582900000,-0.4693877551
0.0583000000,-0.4693877551
0.0583100000,-0.4693877551
0.0583200000,-0.4693877551
0.0583300000,-0.4693877551
0.0583400000,-0.4693877551
0.0583500000,-0.4693877551
0.0583600000,-0.4897959184
0.0583700000,-0.4693877551
0.0583800000,-0.4897959184
0.0583900000,-0.4693877551
0.0584000000,-0.4897959184
0.0584100000,-0.4693877551
0.0584200000,-0.4897959184
0.0584300000,-0.4693877551
0.0584400000,-0.4897959184
0.0584500000,-0.4693877551
0.0584600000,-0.4897959184
0.0584700000,-0.4693877551
0.0584800000,-0.5102040816
0.0584900000,-0.4897959184
0.0585000000,-0.5102040816
0.0585100000,-0.4897959184
0.0585200000,-0.5102040816
0.0585300000,-0.4897959184
0.0585400000,-0.5102040816
0.0585500000,-0.4897959184
0.0585600000,-0.5102040816
0.0585700000,-0.4897959184
0.0585800000,-0.5102040816
0.0585900000,-0.4897959184
0.0586000000,-0.5102040816
0.0586100000,-0.4897959184
0.0586200000,-0.5102040816
0.0586300000,-0.4693877551
0.0586400000,-0.5306122449
0.0586500000,-0.4897959184
0.0586600000,-0.5102040816
0.0586700000,-0.4897959184
0.0586800000,-0.5306122449
0.0586900000,-0.4897959184
0.0587000000,-0.5102040816
0.0587100000,-0.4897959184
0.0587200000,-0.5306122449
0.0587300000,-0.5102040816
0.0587400000,-0.5306122449
0.0587500000,-0.5102040816
0.0587600000,-0.5306122449
0.0587700000,-0.5102040816
0.0587800000,-0.5306122449
0.0587900000,-0.5306122449
0.0588000000,-0.5102040816
0.0588100000,-0.5306122449
0.0588200000,-0.5102040816
0.0588300000,-0.5102040816
0.0588400000,-0.5306122449
0.0588500000,-0.5306122449
0.0588600000,-0.5102040816
0.0588700000,-0.5306122449
0.0588800000,-0.5306122449
0.0588900000,-0.5306122449
